[0, 0.045698926, 0.034946237, 0.1155914, 0.34946236, 0.26881722, 0.067204304, 0.059139784, 0.059139784, 0.0054644807, 0.019125683, 0.019125683, 0.087431692, 0.3306011, 0.2431694, 0.095628418, 0.10928962, 0.090163931, 0.0026315791, 0.0026315791, 0.018421052, 0.11578947, 0.36842105, 0.28421053, 0.060526315, 0.068421051, 0.078947365, 0.0086455336, 0.014409222, 0.017291067, 0.074927956, 0.31700289, 0.31412104, 0.06051873, 0.1037464, 0.089337178]
[0.011363637, 0.011363637, 0.039772727, 0.15340909, 0.27272728, 0.26136363, 0.10227273, 0.082386367, 0.065340906, 0, 0.0027247956, 0.049046323, 0.22070844, 0.34604904, 0.19891009, 0.062670298, 0.065395094, 0.054495912, 0.011627907, 0.017441861, 0.037790697, 0.12790698, 0.23255815, 0.27906978, 0.098837212, 0.10755814, 0.087209299, 0.0083565461, 0.0055710305, 0.027855154, 0.18941504, 0.42061281, 0.19220056, 0.050139274, 0.06406685, 0.041782729]
[0.0026954177, 0.029649595, 0.013477089, 0.14016172, 0.5040431, 0.16981132, 0.029649595, 0.078167118, 0.032345012, 0.0053908355, 0.035040431, 0.021563342, 0.11590297, 0.49326146, 0.16981132, 0.035040431, 0.094339624, 0.029649595, 0.0080645159, 0.043010753, 0.040322579, 0.13172042, 0.41666666, 0.19086021, 0.03763441, 0.11290322, 0.018817205, 0.0053908355, 0.013477089, 0.05929919, 0.1671159, 0.40970349, 0.22102426, 0.029649595, 0.061994608, 0.032345012]
[0.0027247956, 0.0081743868, 0.0081743868, 0.068119891, 0.4305177, 0.28610355, 0.032697547, 0.084468663, 0.079019077, 0.0027247956, 0.0054495912, 0.013623978, 0.062670298, 0.34877384, 0.34604904, 0.03814714, 0.10081744, 0.081743866, 0, 0.019444445, 0.016666668, 0.083333336, 0.30000001, 0.28611112, 0.041666668, 0.1, 0.15277778, 0.002770083, 0.013850415, 0.013850415, 0.074792244, 0.4598338, 0.23268698, 0.049861494, 0.063711911, 0.088642657]
[0, 0.0052631581, 0.0026315791, 0.15526316, 0.30000001, 0.2736842, 0.10263158, 0.092105262, 0.068421051, 0, 0, 0.029255319, 0.16755319, 0.30851063, 0.23404256, 0.090425529, 0.039893616, 0.13031915, 0, 0.008086253, 0.016172506, 0.1967655, 0.33153638, 0.23989218, 0.075471699, 0.051212937, 0.080862537, 0.0026666666, 0.016000001, 0.013333334, 0.093333334, 0.28799999, 0.27733332, 0.06933333, 0.074666664, 0.16533333]
[0.0028653296, 0.017191976, 0.034383953, 0.11174785, 0.31518623, 0.25214899, 0.037249282, 0.14040114, 0.088825218, 0.01396648, 0.016759777, 0.036312848, 0.11452514, 0.3603352, 0.19273743, 0.06703911, 0.10335196, 0.094972067, 0.0081743868, 0.01907357, 0.024523161, 0.10899182, 0.26430517, 0.27247956, 0.10354223, 0.092643052, 0.10626703, 0.0053619305, 0.03753351, 0.040214479, 0.1313673, 0.35388741, 0.22788204, 0.058981232, 0.10187668, 0.042895444]
[0.025316456, 0.037974682, 0.050632913, 0.18037975, 0.22468354, 0.16772152, 0.085443035, 0.11392405, 0.11392405, 0.012195121, 0.033536587, 0.064024389, 0.24085365, 0.25609756, 0.14329268, 0.042682927, 0.12195122, 0.085365854, 0.011661808, 0.026239067, 0.034985423, 0.16909622, 0.31195337, 0.20699708, 0.043731779, 0.11078718, 0.084548108, 0, 0.027108435, 0.057228915, 0.23192771, 0.30120483, 0.14457831, 0.069277108, 0.099397592, 0.069277108]
[0, 0.0080645159, 0.0053763441, 0.069892474, 0.36021507, 0.26612905, 0.10752688, 0.064516127, 0.11827957, 0, 0, 0.00795756, 0.098143235, 0.40318301, 0.31830239, 0.02917772, 0.084880635, 0.058355439, 0, 0.0078947367, 0.0078947367, 0.07631579, 0.42631578, 0.22894737, 0.081578948, 0.10526316, 0.065789476, 0.0026455026, 0, 0, 0.08730159, 0.35449734, 0.37566137, 0.066137567, 0.047619049, 0.066137567]
[0.0059880242, 0.01497006, 0.032934133, 0.15868263, 0.31137726, 0.19461077, 0.083832338, 0.089820363, 0.10778443, 0.0089285718, 0.038690478, 0.068452381, 0.19047619, 0.33333334, 0.14285715, 0.023809524, 0.12797619, 0.065476194, 0.0029585799, 0.041420117, 0.041420117, 0.15976331, 0.35798818, 0.16863905, 0.065088756, 0.088757396, 0.073964499, 0.018404908, 0.033742331, 0.052147239, 0.14417177, 0.24539877, 0.19938651, 0.070552148, 0.10736196, 0.12883435]
[0.0027472528, 0.010989011, 0.021978023, 0.10714286, 0.30769232, 0.25274727, 0.071428575, 0.082417585, 0.14285715, 0.0028653296, 0.031518623, 0.034383953, 0.091690548, 0.27220631, 0.21203439, 0.091690548, 0.10315187, 0.16045845, 0.014245015, 0.031339031, 0.022792023, 0.071225069, 0.26780626, 0.24786325, 0.12250713, 0.099715099, 0.12250713, 0.011396011, 0.028490029, 0.011396011, 0.091168091, 0.34472933, 0.25641027, 0.05982906, 0.042735044, 0.15384616]
[0.0028490028, 0.031339031, 0.065527067, 0.15954416, 0.36467236, 0.16524217, 0.042735044, 0.091168091, 0.07692308, 0.00867052, 0.028901733, 0.05202312, 0.14161849, 0.35549134, 0.17052023, 0.06936416, 0.10693642, 0.066473991, 0.0092024542, 0.046012271, 0.024539877, 0.079754598, 0.17177914, 0.25153375, 0.095092021, 0.17484662, 0.14723927, 0.0027397261, 0.02739726, 0.035616439, 0.14246576, 0.36712328, 0.21643835, 0.049315069, 0.079452053, 0.079452053]
[0.017094018, 0.028490029, 0.028490029, 0.096866094, 0.24786325, 0.23076923, 0.10541311, 0.11680911, 0.12820514, 0, 0.036931816, 0.03409091, 0.06818182, 0.33522728, 0.25284091, 0.11079545, 0.082386367, 0.079545453, 0.011904762, 0.050595239, 0.017857144, 0.083333336, 0.22916667, 0.27976191, 0.11607143, 0.080357142, 0.13095239, 0.0087463558, 0.078717202, 0.017492712, 0.06122449, 0.29446065, 0.24781342, 0.078717202, 0.072886296, 0.13994169]
[0.0082644625, 0.005509642, 0.011019284, 0.071625344, 0.27272728, 0.30578512, 0.082644626, 0.096418731, 0.14600551, 0.0027472528, 0.010989011, 0.016483517, 0.052197803, 0.33791208, 0.32967034, 0.060439561, 0.085164838, 0.10439561, 0.0028011205, 0.011204482, 0.028011205, 0.053221289, 0.28851542, 0.26330534, 0.084033616, 0.095238097, 0.17366947, 0.0028328612, 0.0084985839, 0.014164306, 0.082152978, 0.34560907, 0.30311614, 0.101983, 0.07932011, 0.062322944]
[0.0057636886, 0.011527377, 0.057636887, 0.24783862, 0.29106629, 0.15273775, 0.080691643, 0.10662824, 0.046109509, 0.0089285718, 0.017857144, 0.068452381, 0.17559524, 0.33333334, 0.14880952, 0.0625, 0.11309524, 0.071428575, 0.011976048, 0.050898202, 0.029940119, 0.14371258, 0.21556886, 0.23053892, 0.089820363, 0.11377245, 0.11377245, 0.0058139535, 0.023255814, 0.037790697, 0.23546511, 0.33720931, 0.16569768, 0.05232558, 0.087209299, 0.055232558]
[0.0061919503, 0.06501548, 0.034055728, 0.12693499, 0.34055728, 0.18575852, 0.055727553, 0.11145511, 0.074303403, 0.02431611, 0.027355623, 0.036474165, 0.15805471, 0.30699089, 0.1550152, 0.054711245, 0.14285715, 0.094224922, 0.011627907, 0.04360465, 0.066860467, 0.12209302, 0.28488371, 0.19767442, 0.049418606, 0.13953489, 0.084302329, 0.01904762, 0.041269843, 0.053968254, 0.11428571, 0.36507937, 0.16190477, 0.050793651, 0.10476191, 0.088888891]
[0.01179941, 0.029498525, 0.044247787, 0.085545726, 0.23893805, 0.22713864, 0.13569322, 0.10029498, 0.12684366, 0.020408163, 0.072886296, 0.03206997, 0.099125363, 0.27113703, 0.16909622, 0.078717202, 0.12827988, 0.12827988, 0.017699115, 0.08259587, 0.02359882, 0.085545726, 0.20058997, 0.24778761, 0.076696165, 0.1238938, 0.14159292, 0.017142856, 0.039999999, 0.022857143, 0.082857139, 0.24571429, 0.20285714, 0.10571428, 0.13428572, 0.14857143]
[0.013927577, 0.047353759, 0.025069637, 0.1253482, 0.38161561, 0.18941504, 0.055710308, 0.12256268, 0.038997214, 0.0054495912, 0.016348774, 0.027247956, 0.13623978, 0.41144413, 0.23978202, 0.024523161, 0.084468663, 0.054495912, 0.0083798887, 0.025139665, 0.030726258, 0.12290503, 0.38547486, 0.16759777, 0.044692736, 0.12569833, 0.089385472, 0.002770083, 0, 0.036011081, 0.17451523, 0.40997231, 0.18005539, 0.036011081, 0.11080332, 0.049861494]
[0.023738872, 0.03560831, 0.03560831, 0.115727, 0.37091988, 0.19287834, 0.071216621, 0.083086051, 0.071216621, 0.0053619305, 0.0026809652, 0.010723861, 0.17158177, 0.64075065, 0.077747986, 0.010723861, 0.045576409, 0.034852546, 0.0026666666, 0, 0.021333333, 0.18133333, 0.58399999, 0.12800001, 0.0080000004, 0.039999999, 0.034666665, 0.020895522, 0.032835823, 0.017910447, 0.12835822, 0.34328359, 0.1761194, 0.10746269, 0.089552239, 0.083582088]
[0, 0.022160664, 0.022160664, 0.16343491, 0.38504156, 0.21606648, 0.058171745, 0.077562325, 0.055401661, 0.0084033618, 0.019607844, 0.022408964, 0.17927171, 0.3417367, 0.23529412, 0.047619049, 0.084033616, 0.06162465, 0.020114943, 0.020114943, 0.028735632, 0.1408046, 0.25574714, 0.28160921, 0.063218392, 0.094827585, 0.094827585, 0.0056657223, 0.022662889, 0.048158642, 0.16713881, 0.35410765, 0.20963173, 0.048158642, 0.099150144, 0.045325778]
[0, 0.016304348, 0.021739131, 0.086956523, 0.30978259, 0.32336956, 0.076086953, 0.095108695, 0.070652172, 0.011080332, 0.011080332, 0.02770083, 0.091412745, 0.32686982, 0.27977839, 0.083102494, 0.099722989, 0.069252081, 0.014245015, 0.048433047, 0.017094018, 0.056980059, 0.24786325, 0.30769232, 0.091168091, 0.07692308, 0.13960114, 0.0028328612, 0.033994336, 0.033994336, 0.076487251, 0.35410765, 0.2549575, 0.065155804, 0.082152978, 0.096317284]
[0.0028571428, 0.0057142857, 0.031428572, 0.15142857, 0.25999999, 0.29428571, 0.09142857, 0.074285716, 0.088571429, 0.002754821, 0.041322313, 0.052341599, 0.12121212, 0.27823693, 0.26997244, 0.079889804, 0.090909094, 0.063360885, 0.0056338026, 0.03943662, 0.01971831, 0.10422535, 0.23943663, 0.22816901, 0.078873239, 0.16056338, 0.12394366, 0.0028248588, 0.016949153, 0.025423728, 0.09039548, 0.26553673, 0.25988701, 0.096045196, 0.14124294, 0.10169491]
[0.0053333333, 0.013333334, 0.016000001, 0.112, 0.39466667, 0.25066668, 0.079999998, 0.06933333, 0.058666665, 0.010958904, 0.010958904, 0.04109589, 0.073972605, 0.3041096, 0.3068493, 0.060273971, 0.10136987, 0.090410955, 0.008130081, 0.021680217, 0.010840109, 0.073170729, 0.36043361, 0.35230353, 0.051490515, 0.073170729, 0.048780486, 0, 0, 0.0053908355, 0.070080861, 0.33692724, 0.26954177, 0.11859838, 0.075471699, 0.12398922]
[0.0054200543, 0.0054200543, 0.027100271, 0.13550135, 0.48780489, 0.19241193, 0.04607046, 0.051490515, 0.048780486, 0.0053333333, 0, 0.0053333333, 0.13866666, 0.50666666, 0.18666667, 0.018666666, 0.096000001, 0.042666666, 0, 0.0026737968, 0.0053475937, 0.12566845, 0.45721924, 0.19786096, 0.056149732, 0.096256681, 0.05882353, 0.005602241, 0.033613447, 0.019607844, 0.14285715, 0.40896359, 0.16526611, 0.075630255, 0.056022409, 0.092436977]
[0.0053763441, 0.01344086, 0.021505376, 0.088709675, 0.23924731, 0.23924731, 0.072580643, 0.094086021, 0.22580644, 0.011661808, 0.034985423, 0.043731779, 0.072886296, 0.25655976, 0.26239067, 0.072886296, 0.11078718, 0.13411079, 0.0054945056, 0.01923077, 0.010989011, 0.071428575, 0.24175824, 0.28021979, 0.07692308, 0.10989011, 0.18406594, 0.0057636886, 0.040345822, 0.0259366, 0.063400574, 0.2795389, 0.21613833, 0.097982712, 0.092219017, 0.17867436]
[0.027863776, 0.034055728, 0.040247679, 0.19814241, 0.31578946, 0.17027864, 0.046439629, 0.068111457, 0.099071205, 0.0027100272, 0.037940379, 0.059620596, 0.17073171, 0.4200542, 0.16260162, 0.029810298, 0.09214092, 0.024390243, 0.0027472528, 0.035714287, 0.035714287, 0.16208792, 0.44505495, 0.17857143, 0.035714287, 0.074175827, 0.03021978, 0.024464833, 0.027522936, 0.085626908, 0.17431192, 0.32110092, 0.14067279, 0.048929665, 0.09785933, 0.079510704]
[0.012307692, 0.0030769231, 0.015384615, 0.11384615, 0.13538462, 0.11076923, 0.049230769, 0.23692308, 0.32307693, 0.014084507, 0.0084507046, 0.045070421, 0.15211268, 0.25915492, 0.15774648, 0.064788729, 0.12112676, 0.17746478, 0.0060240962, 0.015060241, 0.045180723, 0.10542168, 0.16566265, 0.12650603, 0.042168673, 0.21987952, 0.2740964, 0.0060060062, 0.018018018, 0.021021022, 0.14714715, 0.28528529, 0.14114115, 0.072072074, 0.087087087, 0.22222222]
[0.020172911, 0.046109509, 0.040345822, 0.10086455, 0.21902017, 0.21037464, 0.066282421, 0.1757925, 0.12103746, 0.021472393, 0.055214725, 0.058282208, 0.12883435, 0.24233128, 0.20245399, 0.088957056, 0.12883435, 0.073619634, 0.0087209307, 0.10174418, 0.029069768, 0.08139535, 0.22093023, 0.1744186, 0.10465116, 0.14244185, 0.13662791, 0.026548672, 0.038348082, 0.041297935, 0.11209439, 0.25073746, 0.26548672, 0.085545726, 0.076696165, 0.10324484]
[0.0053619305, 0.0080428952, 0.032171581, 0.13404825, 0.47989276, 0.20911528, 0.024128687, 0.075067021, 0.032171581, 0, 0.038251366, 0.016393442, 0.090163931, 0.22677596, 0.33879781, 0.1010929, 0.081967212, 0.10655738, 0.008130081, 0.032520324, 0.037940379, 0.14092141, 0.36043361, 0.20325203, 0.062330622, 0.09485095, 0.059620596, 0.0027027028, 0.024324324, 0.040540539, 0.16216215, 0.36216217, 0.20810811, 0.05135135, 0.081081077, 0.067567565]
[0.0084269661, 0.019662922, 0.056179777, 0.17134832, 0.37921348, 0.16573034, 0.047752809, 0.089887641, 0.061797753, 0.011461318, 0.025787966, 0.014326648, 0.13467048, 0.42979944, 0.16045845, 0.054441262, 0.10315187, 0.065902576, 0.008547009, 0.014245015, 0.048433047, 0.13390313, 0.2820513, 0.28490028, 0.071225069, 0.088319086, 0.068376072, 0.016574586, 0.033149172, 0.024861878, 0.1436464, 0.44198895, 0.1436464, 0.046961326, 0.074585639, 0.074585639]
[0.011764706, 0.052941177, 0.023529412, 0.10588235, 0.25588235, 0.20294118, 0.10294118, 0.12058824, 0.12352941, 0.020958085, 0.059880238, 0.056886226, 0.080838323, 0.26946107, 0.21556886, 0.11676647, 0.12275449, 0.056886226, 0.014492754, 0.052173913, 0.028985508, 0.049275361, 0.2173913, 0.28695652, 0.086956523, 0.13043478, 0.13333334, 0.020771513, 0.044510387, 0.029673591, 0.094955489, 0.27002966, 0.21958457, 0.11275964, 0.10385757, 0.10385757]
[0.0053475937, 0.021390375, 0.040106952, 0.12566845, 0.33155081, 0.25401071, 0.050802138, 0.098930478, 0.072192512, 0.0053908355, 0.026954178, 0.045822103, 0.10512129, 0.34231806, 0.2425876, 0.051212937, 0.086253367, 0.094339624, 0.008086253, 0.021563342, 0.040431269, 0.11051213, 0.29110512, 0.2857143, 0.083557948, 0.091644205, 0.067385443, 0.0082191778, 0.04109589, 0.043835618, 0.14794521, 0.37260273, 0.2109589, 0.04109589, 0.071232878, 0.063013695]
[0, 0.022284122, 0.0083565461, 0.11977716, 0.23398329, 0.2172702, 0.11699165, 0.10027855, 0.1810585, 0.011267605, 0.045070421, 0.02253521, 0.070422538, 0.21408451, 0.29295775, 0.13521127, 0.095774651, 0.11267605, 0.019830028, 0.065155804, 0.033994336, 0.073654391, 0.23229462, 0.2549575, 0.11614731, 0.10481586, 0.099150144, 0.002762431, 0.052486189, 0.0055248621, 0.077348068, 0.26519337, 0.1878453, 0.077348068, 0.1160221, 0.21546961]
[0.0053763441, 0.016129032, 0.059139784, 0.14516129, 0.29032257, 0.2123656, 0.07526882, 0.12634408, 0.069892474, 0.0027322404, 0.0081967209, 0.057377048, 0.18579236, 0.3989071, 0.19945355, 0.060109291, 0.057377048, 0.030054646, 0.0027100272, 0.010840109, 0.021680217, 0.12737127, 0.32520324, 0.3306233, 0.073170729, 0.054200541, 0.054200541, 0.002688172, 0.018817205, 0.040322579, 0.14784946, 0.41935483, 0.22849463, 0.034946237, 0.069892474, 0.03763441]
[0.0055248621, 0.011049724, 0.049723756, 0.22928177, 0.28729281, 0.1878453, 0.063535914, 0.11049724, 0.055248618, 0.0027322404, 0.013661202, 0.035519127, 0.24590164, 0.25956285, 0.21311475, 0.081967212, 0.084699452, 0.062841527, 0.002793296, 0.019553073, 0.016759777, 0.1396648, 0.27094972, 0.2932961, 0.11173184, 0.075418994, 0.069832399, 0.0053908355, 0.0053908355, 0.03773585, 0.19946092, 0.38814017, 0.20215634, 0.043126684, 0.070080861, 0.048517521]
[0.0029325513, 0.02052786, 0.008797654, 0.12609971, 0.31964809, 0.18181819, 0.043988269, 0.13489737, 0.16129032, 0.0089285718, 0.0089285718, 0.020833334, 0.125, 0.30654761, 0.19345239, 0.050595239, 0.10416666, 0.18154761, 0.0027777778, 0, 0.025, 0.072222225, 0.26944444, 0.20277777, 0.11111111, 0.11944444, 0.19722222, 0.0055401661, 0.0055401661, 0.019390581, 0.14681441, 0.4598338, 0.16343491, 0.036011081, 0.085872576, 0.077562325]
[0, 0.019021738, 0.040760871, 0.14945652, 0.5, 0.1576087, 0.040760871, 0.065217391, 0.027173912, 0.0027100272, 0.024390243, 0.037940379, 0.18699187, 0.45257452, 0.14363144, 0.051490515, 0.070460707, 0.029810298, 0.0027855153, 0.022284122, 0.047353759, 0.17270195, 0.42618385, 0.15598886, 0.041782729, 0.080779947, 0.050139274, 0.011235955, 0.016853932, 0.036516853, 0.19662921, 0.41573033, 0.16853933, 0.050561797, 0.067415729, 0.036516853]
[0.0052910051, 0.031746034, 0.044973545, 0.14285715, 0.37037036, 0.18783069, 0.06084656, 0.079365082, 0.076719575, 0.0054644807, 0.024590164, 0.051912569, 0.15300547, 0.28961748, 0.20765027, 0.092896178, 0.084699452, 0.090163931, 0, 0, 0.013477089, 0.070080861, 0.32075471, 0.29919139, 0.07277628, 0.075471699, 0.14824797, 0.010899182, 0.032697547, 0.029972753, 0.13351499, 0.38964579, 0.25613078, 0.046321526, 0.051771116, 0.049046323]
[0.0085227275, 0.028409092, 0.03125, 0.12215909, 0.32954547, 0.27840909, 0.056818184, 0.065340906, 0.079545453, 0.0028089888, 0.036516853, 0.058988765, 0.13202247, 0.30337077, 0.23314607, 0.042134833, 0.098314606, 0.092696629, 0.01734104, 0.046242774, 0.0433526, 0.11849711, 0.32658958, 0.19364162, 0.083815031, 0.080924854, 0.089595377, 0.0056657223, 0.042492919, 0.036827195, 0.14164306, 0.36827195, 0.19546743, 0.053824361, 0.067988671, 0.087818697]
[0.021739131, 0.024844721, 0.049689442, 0.099378884, 0.22670807, 0.189441, 0.10869565, 0.11490683, 0.16459627, 0.020710059, 0.05029586, 0.032544378, 0.094674557, 0.24556214, 0.20414202, 0.14497042, 0.13313609, 0.073964499, 0.026239067, 0.046647232, 0.052478135, 0.11078718, 0.27113703, 0.20991254, 0.096209913, 0.096209913, 0.090379007, 0.011080332, 0.011080332, 0.019390581, 0.13296399, 0.2299169, 0.26869807, 0.10803324, 0.091412745, 0.12742382]
[0.013513514, 0.035135135, 0.013513514, 0.089189187, 0.37027028, 0.25405404, 0.059459459, 0.064864866, 0.1, 0.0027777778, 0.036111113, 0.025, 0.1, 0.26111111, 0.27500001, 0.052777778, 0.1, 0.14722222, 0.0027173914, 0.038043477, 0.016304348, 0.095108695, 0.28532609, 0.29076087, 0.076086953, 0.092391305, 0.10326087, 0.002754821, 0.019283747, 0.011019284, 0.044077136, 0.31129476, 0.34986225, 0.090909094, 0.074380167, 0.096418731]
[0.0055555557, 0.030555556, 0.033333335, 0.15000001, 0.52222222, 0.10277778, 0.030555556, 0.080555558, 0.044444446, 0.013623978, 0.021798365, 0.049046323, 0.15258856, 0.45231608, 0.13896458, 0.054495912, 0.092643052, 0.024523161, 0.0084507046, 0.045070421, 0.053521127, 0.11549295, 0.40281689, 0.18309858, 0.047887325, 0.10704225, 0.036619719, 0.014326648, 0.028653296, 0.037249282, 0.12034384, 0.53008598, 0.11174785, 0.034383953, 0.074498564, 0.048710603]
[0.0027777778, 0, 0.016666668, 0.1, 0.21111111, 0.23055555, 0.088888891, 0.11388889, 0.2361111, 0.0081743868, 0.0027247956, 0.027247956, 0.081743866, 0.23705722, 0.34332424, 0.11171662, 0.089918256, 0.098092645, 0.014084507, 0.014084507, 0.025352113, 0.08169014, 0.24788733, 0.27323943, 0.08169014, 0.073239438, 0.1887324, 0.0027472528, 0.0082417587, 0.016483517, 0.054945055, 0.37362638, 0.30219781, 0.065934069, 0.08791209, 0.08791209]
[0.021875, 0.053125001, 0.040624999, 0.17812499, 0.30312499, 0.16249999, 0.059374999, 0.090625003, 0.090625003, 0, 0.03021978, 0.043956045, 0.19505495, 0.39285713, 0.18956044, 0.027472528, 0.10439561, 0.016483517, 0.013850415, 0.038781162, 0.038781162, 0.15512465, 0.44875348, 0.16897507, 0.030470913, 0.077562325, 0.02770083, 0.0084985839, 0.0056657223, 0.053824361, 0.23796034, 0.37393767, 0.13314448, 0.053824361, 0.07932011, 0.053824361]
[0.0027027028, 0.0027027028, 0.035135135, 0.18108109, 0.46486485, 0.1891892, 0.02972973, 0.072972976, 0.021621622, 0, 0.021333333, 0.034666665, 0.12266666, 0.53066665, 0.168, 0.026666667, 0.071999997, 0.024, 0.0054347827, 0.0027173914, 0.032608695, 0.16032609, 0.45108697, 0.22282609, 0.021739131, 0.065217391, 0.038043477, 0.0053908355, 0.0053908355, 0.026954178, 0.12668464, 0.53099728, 0.21563342, 0.013477089, 0.045822103, 0.029649595]
[0.0085714282, 0.014285714, 0.02, 0.09714286, 0.22571428, 0.22, 0.11714286, 0.094285712, 0.20285714, 0.0028735632, 0.0086206896, 0.031609196, 0.094827585, 0.30459771, 0.26436782, 0.083333336, 0.091954023, 0.11781609, 0.00867052, 0.020231213, 0.01734104, 0.057803467, 0.28612718, 0.29768786, 0.11560693, 0.095375724, 0.10115607, 0.0054945056, 0.035714287, 0.010989011, 0.10439561, 0.1923077, 0.20329671, 0.11813187, 0.10439561, 0.22527473]
[0, 0.024390243, 0.010840109, 0.054200541, 0.25203252, 0.28455284, 0.11111111, 0.11653116, 0.14634146, 0, 0.013404826, 0, 0.067024127, 0.33780161, 0.33512065, 0.058981232, 0.075067021, 0.11260054, 0.014124294, 0.01977401, 0.01977401, 0.062146891, 0.24293785, 0.30790961, 0.10734463, 0.12429378, 0.10169491, 0.0084507046, 0.014084507, 0.01971831, 0.064788729, 0.1971831, 0.34647888, 0.12394366, 0.08169014, 0.14366198]
[0, 0.010695187, 0.010695187, 0.14171124, 0.33422461, 0.26737967, 0.040106952, 0.05882353, 0.13636364, 0.0054644807, 0.016393442, 0.027322404, 0.12021858, 0.40710384, 0.22677596, 0.043715846, 0.068306014, 0.084699452, 0.002762431, 0.066298343, 0.016574586, 0.082872927, 0.34530386, 0.29558012, 0.044198897, 0.071823202, 0.074585639, 0, 0.044077136, 0.035812672, 0.10743801, 0.3278237, 0.25895315, 0.077134989, 0.082644626, 0.0661157]
[0.0027472528, 0.03846154, 0.046703298, 0.10164835, 0.30494505, 0.24175824, 0.060439561, 0.12637363, 0.07692308, 0.0054347827, 0.0081521738, 0.019021738, 0.16847827, 0.26358697, 0.25815219, 0.089673914, 0.081521742, 0.10597826, 0.0028248588, 0.042372882, 0.033898305, 0.12146892, 0.29661018, 0.24858756, 0.06779661, 0.11299435, 0.073446326, 0.0055555557, 0.041666668, 0.033333335, 0.11944444, 0.23333333, 0.24722221, 0.097222224, 0.11666667, 0.10555556]
[0.023054754, 0.014409222, 0.017291067, 0.077809796, 0.19596542, 0.17002882, 0.12680115, 0.13544668, 0.23919308, 0.011299435, 0.059322033, 0.025423728, 0.064971752, 0.27966103, 0.22316384, 0.070621468, 0.14124294, 0.12429378, 0.011730205, 0.052785926, 0.026392963, 0.07331378, 0.2228739, 0.25513196, 0.082111441, 0.12316716, 0.15249267, 0.017191976, 0.020057306, 0.011461318, 0.063037246, 0.20057307, 0.20630373, 0.14040114, 0.10888252, 0.2320917]
[0.0054794522, 0.030136986, 0.02739726, 0.13150685, 0.38356164, 0.22191781, 0.065753423, 0.076712325, 0.057534248, 0.014164306, 0.014164306, 0.036827195, 0.12464589, 0.37393767, 0.18696883, 0.056657225, 0.13597734, 0.056657225, 0.005509642, 0.030303031, 0.049586777, 0.11294766, 0.3278237, 0.26997244, 0.060606062, 0.090909094, 0.052341599, 0.0027100272, 0.01897019, 0.024390243, 0.14363144, 0.43902439, 0.22764228, 0.029810298, 0.065040648, 0.048780486]
[0.0055401661, 0.019390581, 0.022160664, 0.099722989, 0.38781163, 0.27423823, 0.060941827, 0.049861494, 0.080332413, 0.0053475937, 0.037433155, 0.045454547, 0.13368984, 0.37967914, 0.20320855, 0.069518715, 0.088235296, 0.037433155, 0.0053763441, 0.026881721, 0.051075269, 0.094086021, 0.36021507, 0.30645162, 0.045698926, 0.07526882, 0.034946237, 0.0082644625, 0.013774104, 0.011019284, 0.11570248, 0.3140496, 0.18181819, 0.12121212, 0.071625344, 0.16253443]
[0, 0.008086253, 0.043126684, 0.11320755, 0.33153638, 0.2425876, 0.045822103, 0.094339624, 0.1212938, 0.0027100272, 0.016260162, 0.037940379, 0.16260162, 0.39024389, 0.22222222, 0.062330622, 0.070460707, 0.035230353, 0, 0.037837837, 0.021621622, 0.086486489, 0.3108108, 0.33513513, 0.075675674, 0.072972976, 0.059459459, 0.002793296, 0.036312848, 0.033519555, 0.14804469, 0.36871508, 0.20111732, 0.06703911, 0.081005588, 0.061452515]
[0.0058651026, 0.02052786, 0.055718474, 0.17008798, 0.25513196, 0.14662756, 0.076246336, 0.1319648, 0.13782991, 0.011560693, 0.01734104, 0.057803467, 0.22543353, 0.32658958, 0.13294798, 0.037572253, 0.10982659, 0.080924854, 0.002915452, 0.0087463558, 0.052478135, 0.25364432, 0.28279883, 0.16909622, 0.040816326, 0.12536444, 0.06413994, 0.0059523811, 0.026785715, 0.029761905, 0.18154761, 0.24404761, 0.18452381, 0.089285716, 0.10119048, 0.13690476]
[0.0096774194, 0.016129032, 0.032258064, 0.10967742, 0.13225806, 0.13870968, 0.070967741, 0.17096774, 0.31935483, 0.0089285718, 0.014880952, 0.035714287, 0.15476191, 0.28869048, 0.15476191, 0.050595239, 0.14583333, 0.14583333, 0.01510574, 0.01510574, 0.01510574, 0.16012084, 0.20241691, 0.1389728, 0.069486402, 0.18126889, 0.20241691, 0.0029850747, 0.014925373, 0.029850746, 0.18208955, 0.27761194, 0.16119403, 0.074626863, 0.12537314, 0.13134329]
[0.0056818184, 0.017045455, 0.014204546, 0.071022727, 0.28693181, 0.26136363, 0.09943182, 0.12784091, 0.11647727, 0.0082191778, 0.016438356, 0.02739726, 0.08219178, 0.29589042, 0.25753424, 0.071232878, 0.11780822, 0.12328767, 0.011204482, 0.011204482, 0.028011205, 0.070028014, 0.23529412, 0.26050422, 0.10364146, 0.14005603, 0.14005603, 0.0056980057, 0.014245015, 0.022792023, 0.074074075, 0.29344729, 0.24216524, 0.074074075, 0.12250713, 0.15099715]
